6797.573519	20121
6798.182858	16281
6798.792197	18389
6799.401536	23369
6800.010875	23229
6800.620214	21869
6801.229553	22754
6801.838892	18481
6802.448231	19900
6803.05757	22071
6803.666909	23083
6804.276248	22984
6804.885587	21693
6805.494926	19088
6806.104265	19506
6806.713604	21425
6807.322943	23066
6807.932282	22647
6808.541621	21275
6809.15096	21918
6809.760299	18690
6810.369638	19352
6810.978977	23733
6811.588316	23339
6812.197655	20148
6812.806994	20060
6813.416333	17744
6814.025672	18700
6814.635011	22927
6815.24435	21894
6815.853689	19602
6816.463028	19379
6817.072367	19931
6817.681706	17900
6818.291045	18618
6818.900384	21350
6819.509723	22782
6820.119062	22420
6820.728401	19359
6821.33774	17459
6821.947079	18323
6822.556418	22491
6823.165757	23614
6823.775096	19825
6824.384435	20243
6824.993774	16280
6825.603113	17673
6826.212452	22877
6826.821791	22373
6827.43113	20081
6828.040469	21833
6828.649808	19995
6829.259147	16867
6829.868486	19156
6830.477825	21884
6831.087164	21066
6831.696503	22322
6832.305842	20543
6832.915181	16250
6833.52452	19543
6834.133859	21761
6834.743198	24588
6835.352537	20284
6835.961876	20529
6836.571215	20787
6837.180554	16753
6837.789893	18171
6838.399232	20013
6839.008571	22537
6839.61791	21627
6840.227249	20881
6840.836588	15190
6841.445927	18198
6842.055266	23094
6842.664605	22647
6843.273944	19770
6843.883283	20935
6844.492622	17626
6845.101961	19672
6845.7113	23000
6846.320639	23015
6846.929978	20442
6847.539317	19158
6848.148656	19709
6848.757995	17382
6849.367334	20125
6849.976673	21978
6850.586012	21479
6851.195351	20954
6851.80469	19676
6852.414029	18485
6853.023368	19023
6853.632707	22674
6854.242046	22657
6854.851385	20515
6855.460724	20786
6856.070063	21441
6856.679402	18039
6857.288741	18048
6857.89808	22744
6858.507419	23731
6859.116758	22238
6859.726097	21701
6860.335436	18094
6860.944775	23342
6861.554114	25233
6862.163453	23329
6862.772792	23241
6863.382131	22909
6863.99147	17112
6864.600809	18845
6865.210148	20810
6865.819487	22456
6866.428826	24341
6867.038165	24203
6867.647504	23764
6868.256843	19410
6868.866182	19212
6869.475521	25104
6870.08486	23900
6870.694199	21883
6871.303538	20048
6871.912877	16310
6872.522216	17801
6873.131555	20574
6873.740894	22928
6874.350233	20538
6874.959572	19716
6875.568911	20229
6876.17825	17776
6876.787589	19213
6877.396928	22207
6878.006267	22454
6878.615606	21592
6879.224945	19236
6879.834284	15565
6880.443623	20616
6881.052962	21834
6881.662301	21320
6882.27164	20093
6882.880979	19976
6883.490318	19514
6884.099657	18585
6884.708996	20917
6885.318335	22126
6885.927674	21392
6886.537013	21036
6887.146352	19467
6887.755691	18491
6888.36503	18351
6888.974369	23017
6889.583708	20702
6890.193047	20733
6890.802386	19586
6891.411725	16747
6892.021064	21907
6892.630403	20967
6893.239742	21001
6893.849081	19416
6894.45842	19414
6895.067759	19616
6895.677098	16305
6896.286437	17649
6896.895776	20413
6897.505115	22076
6898.114454	20951
6898.723793	21434
6899.333132	16984
6899.942471	17538
6900.55181	20848
6901.161149	21083
6901.770488	20282
6902.379827	18689
6902.989166	16073
6903.598505	16971
6904.207844	18980
6904.817183	21086
6905.426522	18502
6906.035861	20781
6906.6452	18668
6907.254539	17755
6907.863878	17539
6908.473217	21976
6909.082556	21598
6909.691895	20130
6910.301234	19207
6910.910573	20221
6911.519912	20228
6912.129251	19465
6912.73859	21181
6913.347929	19071
6913.957268	19086
6914.566607	20097
6915.175946	17293
6915.785285	17918
6916.394624	18100
6917.003963	20779
6917.613302	18426
6918.222641	21292
6918.83198	19056
6919.441319	18947
6920.050658	20226
6920.659997	19143
6921.269336	18246
6921.878675	19561
6922.488014	15282
6923.097353	16713
6923.706692	19935
6924.316031	19702
6924.92537	18143
6925.534709	17128
6926.144048	15633
6926.753387	15213
6927.362726	15357
6927.972065	19154
6928.581404	19442
6929.190743	17970
6929.800082	19134
6930.409421	14987
6931.01876	15226
6931.628099	19126
6932.237438	19087
6932.846777	76742
6933.456116	34200
6934.065455	18985
6934.674794	16344
6935.284133	16258
6935.893472	20896
6936.502811	19563
6937.11215	18182
6937.721489	17528
6938.330828	14468
6938.940167	17152
6939.549506	19987
6940.158845	20795
6940.768184	18177
6941.377523	18226
6941.986862	16038
6942.596201	16879
6943.20554	22335
6943.814879	19515
6944.424218	17990
6945.033557	18180
6945.642896	17200
6946.252235	17099
6946.861574	16902
6947.470913	18976
6948.080252	21392
6948.689591	20021
6949.29893	22277
6949.908269	17612
6950.517608	17459
6951.126947	21182
6951.736286	19590
6952.345625	17804
6952.954964	34208
6953.564303	21899
6954.173642	14487
6954.782981	15144
6955.39232	20015
6956.001659	21366
6956.610998	18740
6957.220337	19573
6957.829676	15175
6958.439015	18576
6959.048354	22888
6959.657693	20979
6960.267032	18970
6960.876371	18324
6961.48571	18911
6962.095049	17604
6962.704388	21028
6963.313727	20138
6963.923066	19575
6964.532405	18774
6965.141744	18012
6965.751083	16607
6966.360422	17203
6966.969761	19485
6967.5791	18877
6968.188439	17742
6968.797778	18560
6969.407117	15142
6970.016456	16117
6970.625795	21608
6971.235134	21252
6971.844473	18195
6972.453812	19259
6973.063151	20234
6973.67249	16902
6974.281829	17287
6974.891168	18596
6975.500507	19890
6976.109846	19800
6976.719185	17526
6977.328524	14140
6977.937863	16944
6978.547202	20402
6979.156541	19698
6979.76588	18758
6980.375219	18162
6980.984558	14882
6981.593897	17384
6982.203236	19594
6982.812575	19881
6983.421914	24336
6984.031253	19933
6984.640592	19669
6985.249931	17544
6985.85927	17136
6986.468609	19941
6987.077948	19898
6987.687287	17801
6988.296626	17760
6988.905965	16987
6989.515304	20623
6990.124643	21084
6990.733982	22601
6991.343321	21930
6991.95266	19749
6992.561999	18069
6993.171338	17656
6993.780677	18122
6994.390016	19845
6994.999355	20524
6995.608694	18235
6996.218033	17200
6996.827372	15476
6997.436711	16454
6998.04605	28387
6998.655389	21137
6999.264728	19308
6999.874067	19421
7000.483406	15980
7001.092745	16741
7001.702084	24053
7002.311423	21182
7002.920762	17988
7003.530101	17438
7004.13944	18572
7004.748779	16726
7005.358118	17163
7005.967457	20168
7006.576796	18791
7007.186135	18788
7007.795474	19623
7008.404813	16218
7009.014152	18478
7009.623491	19682
7010.23283	20119
7010.842169	19496
7011.451508	20877
7012.060847	18574
7012.670186	15302
7013.279525	15816
7013.888864	21348
7014.498203	19638
7015.107542	19413
7015.716881	19320
7016.32622	15765
7016.935559	17931
7017.544898	18924
7018.154237	18960
7018.763576	18769
7019.372915	18040
7019.982254	15013
7020.591593	15373
7021.200932	20003
7021.810271	19962
7022.41961	19095
7023.028949	18436
7023.638288	16989
7024.247627	14428
7024.856966	15921
7025.466305	20414
7026.075644	19078
7026.684983	19400
7027.294322	18519
7027.903661	15352
7028.513	15696
7029.122339	19136
7029.731678	21453
7030.341017	18517
7030.950356	16825
7031.559695	17162
7032.169034	16063
7032.778373	16035
7033.387712	21881
7033.997051	20980
7034.60639	19114
7035.215729	18890
7035.825068	17179
7036.434407	17420
7037.043746	21266
7037.653085	20468
7038.262424	17279
7038.871763	16653
7039.481102	14541
7040.090441	15033
7040.69978	20432
7041.309119	21221
7041.918458	19560
7042.527797	18917
7043.137136	18106
7043.746475	17609
7044.355814	25253
7044.965153	32302
7045.574492	37483
7046.183831	33904
7046.79317	29156
7047.402509	23634
7048.011848	22883
7048.621187	22531
7049.230526	22351
7049.839865	19713
7050.449204	20854
7051.058543	17198
7051.667882	15472
7052.277221	19250
7052.88656	23208
7053.495899	20074
7054.105238	17453
7054.714577	18117
7055.323916	13587
7055.933255	16173
7056.542594	20594
7057.151933	20639
7057.761272	18716
7058.370611	17525
7058.97995	15202
7059.589289	17619
7060.198628	20178
7060.807967	20112
7061.417306	17810
7062.026645	16975
7062.635984	17403
7063.245323	17669
7063.854662	18441
7064.464001	19648
7065.07334	20001
7065.682679	18970
7066.292018	18369
7066.901357	16009
7067.510696	18492
7068.120035	20167
7068.729374	22918
7069.338713	20063
7069.948052	19423
7070.557391	18583
7071.16673	16741
7071.776069	18652
7072.385408	21499
7072.994747	20087
7073.604086	19490
7074.213425	19299
7074.822764	15668
7075.432103	16333
7076.041442	20567
7076.650781	20601
7077.26012	18338
7077.869459	17434
7078.478798	14434
7079.088137	17460
7079.697476	20368
7080.306815	22386
7080.916154	19044
7081.525493	18616
7082.134832	18121
7082.744171	16640
7083.35351	18490
7083.962849	21060
7084.572188	22460
7085.181527	21531
7085.790866	20057
7086.400205	16436
7087.009544	17679
7087.618883	18573
7088.228222	20381
7088.837561	17647
7089.4469	17617
7090.056239	19380
7090.665578	17653
7091.274917	19703
7091.884256	20530
7092.493595	21919
7093.102934	20185
7093.712273	20421
7094.321612	18319
7094.930951	18798
7095.54029	19849
7096.149629	20860
7096.758968	19273
7097.368307	18656
7097.977646	16717
7098.586985	18657
7099.196324	20381
7099.805663	19739
7100.415002	18565
7101.024341	20263
7101.63368	18402
7102.243019	13872
7102.852358	19783
7103.461697	21282
7104.071036	19963
7104.680375	17681
7105.289714	19276
7105.899053	17741
7106.508392	18190
7107.117731	20534
7107.72707	18856
7108.336409	19106
7108.945748	20548
7109.555087	17366
7110.164426	16059
7110.773765	17781
7111.383104	22207
7111.992443	20896
7112.601782	19283
7113.211121	19635
7113.82046	19054
7114.429799	17874
7115.039138	20999
7115.648477	22369
7116.257816	21785
7116.867155	20872
7117.476494	17387
7118.085833	19250
7118.695172	20973
7119.304511	21364
7119.91385	19430
7120.523189	17774
7121.132528	16624
7121.741867	15319
7122.351206	17293
7122.960545	21391
7123.569884	19383
7124.179223	19858
7124.788562	17952
7125.397901	16143
7126.00724	16253
7126.616579	18086
7127.225918	18418
7127.835257	18163
7128.444596	19472
7129.053935	19059
7129.663274	15505
7130.272613	18935
7130.881952	22991
7131.491291	20015
7132.10063	19338
7132.709969	18465
7133.319308	17201
7133.928647	16180
7134.537986	18944
7135.147325	20769
7135.756664	18654
7136.366003	17360
7136.975342	16456
7137.584681	17274
7138.19402	22498
7138.803359	21138
7139.412698	17652
7140.022037	18976
7140.631376	18568
7141.240715	15884
7141.850054	16458
7142.459393	19264
7143.068732	19080
7143.678071	19860
7144.28741	19257
7144.896749	15301
7145.506088	16511
7146.115427	23212
7146.724766	19784
7147.334105	17833
7147.943444	17116
7148.552783	18141
7149.162122	14912
7149.771461	17177
7150.3808	21532
7150.990139	20342
7151.599478	18062
7152.208817	18747
7152.818156	15002
7153.427495	16617
7154.036834	20311
7154.646173	20863
7155.255512	18675
7155.864851	18974
7156.47419	17187
7157.083529	16031
7157.692868	20159
7158.302207	19873
7158.911546	18239
7159.520885	31853
7160.130224	21327
7160.739563	18061
7161.348902	18247
7161.958241	19743
7162.56758	19381
7163.176919	18364
7163.786258	19272
7164.395597	17684
7165.004936	16201
7165.614275	18343
7166.223614	17078
7166.832953	18288
7167.442292	18310
7168.051631	19320
7168.66097	17290
7169.270309	15552
7169.879648	16160
7170.488987	17764
7171.098326	16891
7171.707665	17226
7172.317004	15545
7172.926343	16197
7173.535682	20312
7174.145021	19235
7174.75436	17428
7175.363699	19077
7175.973038	15148
7176.582377	16818
7177.191716	17963
7177.801055	21419
7178.410394	18947
7179.019733	18881
7179.629072	15862
7180.238411	16118
7180.84775	18442
7181.457089	23445
7182.066428	19990
7182.675767	17007
7183.285106	18393
7183.894445	15548
7184.503784	15660
7185.113123	18489
7185.722462	18588
7186.331801	16950
7186.94114	17263
7187.550479	21031
7188.159818	17189
7188.769157	16837
7189.378496	20160
7189.987835	21176
7190.597174	19285
7191.206513	15513
7191.815852	14139
7192.425191	16470
7193.03453	18891
7193.643869	19333
7194.253208	17256
7194.862547	19218
7195.471886	15347
7196.081225	17143
7196.690564	18953
7197.299903	21064
7197.909242	18272
7198.518581	19863
7199.12792	17932
7199.737259	13426
7200.346598	16470
7200.955937	19177
7201.565276	19635
7202.174615	17711
7202.783954	17729
7203.393293	16801
7204.002632	18672
7204.611971	20707
7205.22131	20625
7205.830649	18901
7206.439988	19327
7207.049327	18127
7207.658666	15102
7208.268005	18235
7208.877344	19986
7209.486683	22352
7210.096022	18102
7210.705361	18418
7211.3147	17713
7211.924039	15803
7212.533378	19865
7213.142717	20015
7213.752056	19029
7214.361395	18100
7214.970734	14700
7215.580073	16703
7216.189412	20299
7216.798751	19295
7217.40809	18550
7218.017429	19524
7218.626768	17595
7219.236107	16413
7219.845446	18644
7220.454785	20949
7221.064124	21357
7221.673463	18573
7222.282802	18900
7222.892141	17362
7223.50148	18039
7224.110819	20172
7224.720158	21261
7225.329497	19080
7225.938836	18094
7226.548175	20505
7227.157514	15512
7227.766853	16426
7228.376192	21807
7228.985531	19392
7229.59487	20873
7230.204209	18209
7230.813548	15007
7231.422887	15938
7232.032226	19835
7232.641565	20320
7233.250904	19625
7233.860243	18062
7234.469582	13855
7235.078921	17441
7235.68826	18594
7236.297599	20632
7236.906938	20078
7237.516277	18803
7238.125616	19409
7238.734955	15662
7239.344294	16873
7239.953633	20919
7240.562972	20617
7241.172311	19177
7241.78165	17448
7242.390989	16090
7243.000328	17968
7243.609667	20584
7244.219006	22337
7244.828345	19661
7245.437684	17154
7246.047023	16889
7246.656362	15579
7247.265701	15309
7247.87504	19650
7248.484379	20487
7249.093718	20881
7249.703057	19176
7250.312396	15957
7250.921735	16906
7251.531074	21374
7252.140413	21109
7252.749752	20006
7253.359091	21053
7253.96843	16025
7254.577769	17931
7255.187108	21380
7255.796447	19883
7256.405786	19982
7257.015125	18513
7257.624464	16160
7258.233803	16543
7258.843142	18409
7259.452481	22016
7260.06182	20562
7260.671159	23108
7261.280498	20520
7261.889837	15580
7262.499176	22749
7263.108515	20883
7263.717854	21659
7264.327193	18838
7264.936532	18228
7265.545871	18462
7266.15521	17003
7266.764549	16171
7267.373888	20489
7267.983227	20236
7268.592566	18892
7269.201905	17501
7269.811244	14619
7270.420583	16569
7271.029922	21831
7271.639261	21508
7272.2486	19213
7272.857939	18084
7273.467278	16170
7274.076617	16705
7274.685956	23579
7275.295295	23310
7275.904634	19257
7276.513973	19655
7277.123312	20336
7277.732651	17623
7278.34199	17883
7278.951329	20389
7279.560668	21387
7280.170007	20376
7280.779346	19963
7281.388685	17015
7281.998024	16349
7282.607363	21359
7283.216702	23144
7283.826041	21442
7284.43538	19699
7285.044719	18410
7285.654058	15452
7286.263397	17727
7286.872736	19814
7287.482075	21296
7288.091414	21237
7288.700753	20347
7289.310092	16644
7289.919431	16705
7290.52877	22951
7291.138109	22279
7291.747448	18574
7292.356787	20044
7292.966126	17840
7293.575465	19693
7294.184804	23157
7294.794143	21404
7295.403482	19681
7296.012821	20029
7296.62216	18305
7297.231499	15308
7297.840838	18157
7298.450177	23038
7299.059516	20745
